2,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
2,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
2,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,68.26
2,"[[0.62, (0.01, 1.0)], [0.0286, (0.0001, 0.1)], [73223, (10000, 100000)], [33, (1, 100)]]",15.66,68.26
2,"[[0.36, (0.01, 1.0)], [0.0824, (0.0001, 0.1)], [37938, (10000, 100000)], [66, (1, 100)]]",13.44,68.26
2,"[[0.47, (0.01, 1.0)], [0.0638, (0.0001, 0.1)], [47785, (10000, 100000)], [52, (1, 100)]]",12.98,68.26
2,"[[0.1, (0.01, 1.0)], [0.0938, (0.0001, 0.1)], [74789, (10000, 100000)], [87, (1, 100)]]",12.88,68.26
2,"[[0.02, (0.01, 1.0)], [0.0273, (0.0001, 0.1)], [21725, (10000, 100000)], [80, (1, 100)]]",9.88,68.26
2,"[[0.02, (0.01, 1.0)], [0.0273, (0.0001, 0.1)], [21725, (10000, 100000)], [80, (1, 100)]]",9.88,68.26
2,"[[0.04, (0.01, 1.0)], [0.0444, (0.0001, 0.1)], [55099, (10000, 100000)], [43, (1, 100)]]",10.86,68.26
2,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
2,"[[0.42, (0.01, 1.0)], [0.0273, (0.0001, 0.1)], [21725, (10000, 100000)], [80, (1, 100)]]",11.26,68.26
2,"[[0.02, (0.01, 1.0)], [0.0273, (0.0001, 0.1)], [19785, (10000, 100000)], [100, (1, 100)]]",14.78,68.26
2,"[[0.04, (0.01, 1.0)], [0.0273, (0.0001, 0.1)], [21725, (10000, 100000)], [43, (1, 100)]]",10.64,68.26
2,"[[0.04, (0.01, 1.0)], [0.0444, (0.0001, 0.1)], [55099, (10000, 100000)], [80, (1, 100)]]",11.9,68.26
3,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.26
3,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
3,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
3,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
3,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,68.26
3,"[[0.62, (0.01, 1.0)], [0.0286, (0.0001, 0.1)], [73223, (10000, 100000)], [33, (1, 100)]]",15.66,68.26
3,"[[0.02, (0.01, 1.0)], [0.0273, (0.0001, 0.1)], [19785, (10000, 100000)], [100, (1, 100)]]",14.78,68.26
3,"[[0.36, (0.01, 1.0)], [0.0824, (0.0001, 0.1)], [37938, (10000, 100000)], [66, (1, 100)]]",13.44,68.26
3,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
3,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
3,"[[0.1, (0.01, 1.0)], [0.0938, (0.0001, 0.1)], [74789, (10000, 100000)], [87, (1, 100)]]",12.88,68.26
3,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,68.26
3,"[[0.1, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [87, (1, 100)]]",17.16,68.26
3,"[[0.67, (0.01, 1.0)], [0.0938, (0.0001, 0.1)], [86084, (10000, 100000)], [87, (1, 100)]]",12.84,68.26
3,"[[0.42, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [16, (1, 100)]]",21.26,68.26
3,"[[0.42, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [16, (1, 100)]]",14.4,68.26
4,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,83.06
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,83.06
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,83.06
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,83.06
4,"[[0.42, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [16, (1, 100)]]",21.26,83.06
4,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,83.06
4,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,83.06
4,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,83.06
4,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,83.06
4,"[[0.1, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [87, (1, 100)]]",17.16,83.06
4,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,83.06
4,"[[0.1, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [87, (1, 100)]]",17.16,83.06
4,"[[0.07, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [36, (1, 100)]]",10.92,83.06
4,"[[0.07, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [87, (1, 100)]]",13.04,83.06
4,"[[0.1, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [87, (1, 100)]]",12.74,83.06
4,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,83.06
5,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,83.06
5,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,83.06
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,83.06
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,83.06
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,83.06
5,"[[0.42, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [16, (1, 100)]]",21.26,83.06
5,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,83.06
5,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,83.06
5,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,83.06
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,83.06
5,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,83.06
5,"[[0.1, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [87, (1, 100)]]",17.16,83.06
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",16.5,83.06
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [86084, (10000, 100000)], [16, (1, 100)]]",14.56,83.06
5,"[[0.1, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [6, (1, 100)]]",14.52,83.06
5,"[[0.1, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [100, (1, 100)]]",10.18,83.06
6,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
6,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
6,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,123.0
6,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,123.0
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,123.0
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,123.0
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,123.0
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,123.0
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,123.0
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,123.0
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,123.0
6,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",12.18,123.0
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",16.92,123.0
6,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
6,"[[0.42, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [16, (1, 100)]]",16.14,123.0
7,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
7,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
7,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
7,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,123.0
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,123.0
7,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,123.0
7,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,123.0
7,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,123.0
7,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,123.0
7,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [7, (1, 100)]]",71.28,123.0
7,"[[0.85, (0.01, 1.0)], [0.0001, (0.0001, 0.1)], [65125, (10000, 100000)], [7, (1, 100)]]",11.86,123.0
7,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [86084, (10000, 100000)], [1, (1, 100)]]",54.4,123.0
7,"[[0.42, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",16.38,123.0
8,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
8,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
8,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
8,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
8,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
8,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [7, (1, 100)]]",71.28,123.0
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,123.0
8,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,123.0
8,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
8,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
8,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,123.0
8,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",104.22,123.0
8,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",17.14,123.0
8,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",19.08,123.0
8,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",29.42,123.0
9,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
9,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
9,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
9,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
9,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",104.22,123.0
9,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
9,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
9,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
9,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
9,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
9,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
9,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,123.0
9,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",76.86,123.0
9,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",13.52,123.0
9,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",72.94,123.0
9,"[[0.42, (0.01, 1.0)], [0.0001, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",9.26,123.0
10,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
10,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
10,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
10,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
10,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
10,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
10,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
10,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",104.22,123.0
10,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
10,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
10,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",76.86,123.0
10,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",83.06,123.0
10,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",57.86,123.0
10,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",86.56,123.0
10,"[[0.67, (0.01, 1.0)], [0.1, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",17.64,123.0
10,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",71.72,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",71.72,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
11,"[[0.67, (0.01, 1.0)], [0.0001, (0.0001, 0.1)], [100000, (10000, 100000)], [7, (1, 100)]]",9.5,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",78.3,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",105.5,123.0
11,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",18.84,123.0
12,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
12,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
12,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
12,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
12,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
12,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
12,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
12,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
12,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
12,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
12,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
12,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,123.0
12,"[[0.67, (0.01, 1.0)], [0.0001, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",12.1,123.0
12,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",22.58,123.0
12,"[[0.67, (0.01, 1.0)], [0.0001, (0.0001, 0.1)], [10000, (10000, 100000)], [7, (1, 100)]]",9.28,123.0
12,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",64.7,123.0
13,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,130.26
13,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,130.26
13,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,130.26
13,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,130.26
13,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [7, (1, 100)]]",123.0,130.26
